date,GLD,QQQ,SPY,TLT
2016-03-18,-0.002746975852867317,0.0015673974016525705,0.003929253725092563,0.0020961428689503236
2016-03-21,-0.007011719080860401,0.003911561477944359,0.001419108369119959,-0.007670244911286206
2016-03-22,0.0029421526295791978,0.003061470773079389,-0.0005371545458737748,-0.00023491647002493732
2016-03-23,-0.02263009809313099,-0.008231415491209315,-0.006599922019070337,0.011324853796490286
2016-03-24,-0.0024011557999429334,0.0002796094894244039,-0.00044273586614440585,0.00038594758661969486
2016-03-28,0.0023209545157449885,-0.0013981903968253162,0.0005909874675738003,0.0013129500968622754
2016-03-29,0.01852490300494125,0.016057988746893015,0.009249986163797352,0.010484202878861648
2016-03-30,-0.013977800877817304,0.004870150731488332,0.004387878313699467,-0.010528934284375291
2016-03-31,0.004611451089358232,-0.0014633273357876897,-0.0024268286894029156,0.007094572462857718
2016-04-01,-0.006035354370591106,0.0106229666925155,0.006811720761281226,0.0026084428449499875
2016-04-04,-0.006670647201412416,-0.0038058813747179343,-0.0032380869941570634,0.0006121544876418472
2016-04-05,0.013000448699038714,-0.009641364222834792,-0.009987501619613592,0.010935910478128363
2016-04-06,-0.00611933705841794,0.01643977882491643,0.010920971203284946,-0.007262094750861148
2016-04-07,0.014280811818710992,-0.014366726912618089,-0.011966157566628222,0.012344630844528304
2016-04-08,-0.0015175811841288134,-0.0007337291842021143,0.0026970108934298853,-0.006322932986776109
2016-04-11,0.013510077429689682,-0.0036696889753261575,-0.002347208950556956,-0.001287911501703154
2016-04-12,0.0001666606070513943,0.00837969095055735,0.009312949609023846,-0.00690210598627905
2016-04-13,-0.010662277185778501,0.012783942073453236,0.010100923997912181,0.003513319906377488
2016-04-14,-0.01397656040779005,9.018443121755482e-05,4.805043539035658e-05,-0.004794856658382862
2016-04-15,0.006916553277877435,-0.002524199027275631,-0.001105623559632507,0.00856499605470562
2016-04-18,-0.0015264612277039458,0.005332534797230615,0.007026842599070493,-0.004321574844861509
2016-04-19,0.015627688132066497,-0.006113574427838553,0.003153732428890166,-0.003122656801497814
2016-04-20,-0.005101192515562736,0.0008143030288862985,0.0009531633289310282,-0.01100071986340656
2016-04-21,0.0037824404776412024,9.018273683603084e-05,-0.00537858215865028,-0.0059479355698611736
2016-04-22,-0.01281191427529893,-0.015092567927347034,0.0,-0.002564456521006453
2016-04-25,0.0028840781155776707,0.0,-0.0017224721589665926,-0.004128863947354788
2016-04-26,0.00397524805856353,-0.004863222203844275,0.0014858945624467434,-0.004537147868915348
2016-04-27,0.0028643974391455718,-0.008022208827197397,0.0020582704526908024,0.009980408224438353
2016-04-28,0.018901209532051544,-0.012083835591111147,-0.00907567223953798,0.004123722381816908
2016-04-29,0.01945750344247421,-0.005269186130712256,-0.005399024632164906,0.002557070722177812
2016-05-02,-0.0033158403319839547,0.009459086143339457,0.00794822024452313,-0.01006789487942783
2016-05-03,-0.002271979748055264,-0.009276954959641426,-0.008703208648261351,0.01259545694414399
2016-05-04,-0.006099544612754526,-0.0064312900026634034,-0.005577726487406731,0.005485586376450469
2016-05-05,-0.0011455641166617792,-0.00028572338348475945,-0.00019535437510798115,0.006685561014817987
2016-05-06,0.009093148301192455,0.00533248355005056,0.0036589788380085864,-0.00427428391326623
2016-05-09,-0.020539038586043668,0.0028411865931750047,0.0008264331850711404,0.0031425730975231936
2016-05-10,0.0027351995597273415,0.013695118203025824,0.012433673301612824,7.61463988687705e-05
2016-05-11,0.009423039824896229,-0.009037693135399483,-0.009354593377046139,0.005654485514307694
2016-05-12,-0.007861112535878512,-0.004418918418063078,0.000290570316672234,-0.004558481617485066
2016-05-13,0.0045394140453900444,-0.0036828530800130377,-0.008714317166043761,0.009693558925478962
2016-05-16,0.0007394952589119264,0.012511380183720222,0.009865285782665767,-0.00861813362294983
2016-05-17,0.0034482607423815814,-0.01254413135647714,-0.00933338749968271,0.0016777928708033851
2016-05-18,-0.01734579222228738,0.0036024184842424756,0.00029273584908962036,-0.014235571225673538
2016-05-19,-0.0019150352244892144,-0.005195296837131491,-0.0034648627481145278,0.00432468800607877
2016-05-20,-0.0013348098643799489,0.011014815960754154,0.00631745179942067,0.0007685794377099153
2016-05-23,-0.0028401665733093218,-0.0013149268160035366,-0.001362630335901005,0.0022280940858254716
2016-05-24,-0.01734103750687499,0.020031924998328954,0.012962084156008746,-0.004446205122984326
2016-05-25,-0.0027280450681915758,0.007191475737271302,0.006783399442576554,-0.0037733208036350163
2016-05-26,-0.003419400875365186,0.002929571104202111,0.00028662483889663193,0.005178881673960856
2016-05-27,-0.008234680643287695,0.005202584585855874,0.004299167357711742,-0.0014613398672347344
2016-05-31,0.003805525009163979,0.0019069893584660047,-0.0019024764226593938,0.002387869488075456
2016-06-01,-0.0010339059082519197,9.035380816846406e-05,0.0020489900241797976,0.0040571570517242694
2016-06-02,-0.0023288275554191884,0.0020845460327738596,0.0030438178418170647,0.007207166171266932
2016-06-03,0.027751354156539065,-0.004702475128602335,-0.0029873635126373976,0.014235110125629058
2016-06-06,0.00033648146409448465,0.0036341219116557966,0.0050885474547934795,-0.0074300709729218095
2016-06-07,-0.0008408886281602301,-0.0025347850848760345,0.001561463305951305,0.002419907652423614
2016-06-08,0.014812339174809175,0.0017245601399245025,0.0032597877825268906,0.005355939255439646
2016-06-09,0.005556461757929565,-0.0016308172893307882,-0.0013657166081950667,0.0064531316260398874
2016-06-10,0.004041219495006354,-0.011343965805556189,-0.009477487009511343,0.0048465706872165
2016-06-13,0.007392817000753116,-0.00835338554264975,-0.0077119005569999954,0.004451346305057502
2016-06-14,0.0010599906561068462,0.0,-0.0019667605522946108,-0.0007393003789546437
2016-06-15,0.007412264290884263,-0.002869567541242568,-0.0013938836145924727,0.003844121984415194
2016-06-16,-0.010511020767707935,0.00297060486043077,0.002984005297081538,0.004860562770125698
2016-06-17,0.012828891404313314,-0.01172126256256445,-0.003723916488753032,-0.0062290402786276955
2016-06-20,-0.005970132166106867,0.006291907656797324,0.006440049114207369,-0.010692407775867663
2016-06-21,-0.019235474102691663,0.0031728297442648046,0.0028383757245107333,-0.004621568107670226
2016-06-22,0.0004965672774475127,-0.002419045149060106,-0.001630893942397571,0.0016473838324733148
2016-06-23,-0.0065343333792947655,0.01426727919359183,0.013022569697009212,-0.011438303988266951
2016-06-24,0.049038376152841456,-0.04118790280694318,-0.035909051297835726,0.0268467569371853
2016-06-27,0.005396827818855421,-0.019848459524120288,-0.01790978877618754,0.024967358076957158
2016-06-28,-0.010735716822507735,0.021913680436060012,0.018035805581848585,0.002083693214345317
2016-06-29,0.004149350816571085,0.01770987495306109,0.0170279115586498,-0.007672356444453854
2016-06-30,0.00500639622652943,0.011570233476290603,0.013645296611334956,0.0036853741397713247
2016-07-01,0.015339625386899147,0.005021287053239343,0.002100415209037365,0.013884698009588359
2016-07-05,0.008254789567508913,-0.006106667554195866,-0.007193229063215623,0.012520121724973299
2016-07-06,0.005870043250717272,0.008192276068776705,0.005997932490364066,0.001615401400112182
2016-07-07,-0.003762499043616141,0.0029546796725796742,-0.0006200733447501161,-6.92082678493966e-05
2016-07-08,0.0060120143847071095,0.015466783133942341,0.01489039849634155,0.007365799706453124
2016-07-11,-0.009423926954219786,0.005711618823708964,0.0035269371067954136,-0.008775365476229147
2016-07-12,-0.016551874633622066,0.0050481368262511594,0.007263296783748929,-0.016438998023435625
2016-07-13,0.00920177573180525,-0.002421803872954875,-0.00013951488444741145,0.011785691772560059
2016-07-14,-0.007715129649756736,0.0068334787655091045,0.005583446765447642,-0.014542885822032003
2016-07-15,-0.003848311365095225,-0.0016072523538435135,-0.0013419198836892576,-0.008596484772523838
2016-07-18,0.001576825791636871,0.006619130003626683,0.0026874461047428078,-0.0009391413208853505
2016-07-19,0.0013381467862105811,-0.003643603124927175,-0.0010166183799694695,0.0056410771685442285
2016-07-20,-0.014307049036417885,0.011682949018046784,0.004162840955359348,-0.005466015552513026
2016-07-21,0.015232503958900523,-0.0022920909165622394,-0.0037770471070834866,0.0020247725572901665
2016-07-22,-0.007462722347700623,0.0041528557648897735,0.004485095956187957,0.001732206648782153
2016-07-25,-0.006964758718206121,8.799168313533556e-05,-0.002715689556221923,-0.0007204749405096411
2016-07-26,0.0042241075487405855,0.0011437912366416558,0.00046131811803262757,0.0015863306611141326
2016-07-27,0.016111101422991103,0.006942431843217189,-0.0010608137108694127,0.012453126611593479
2016-07-28,-0.002889909558035031,0.003491313681610153,0.0011544402952003985,-0.0018487366402285543
2016-07-29,0.010339903082906332,0.0021742043648527165,0.001614665101458801,0.008334405749715001
2016-08-01,0.0018607962561190128,0.005293540897578053,-0.0008291332287345687,-0.01084255967876846
2016-08-02,0.00812570067976126,-0.007596527720077018,-0.006407110491403301,-0.010302545068898938
2016-08-03,-0.004759425467430023,0.0033055108095176866,0.0029225657306559683,0.0005785006822158767
2016-08-04,0.0016968857004249216,0.0028612498553779453,0.0010639403593344365,0.00751358636966537
2016-08-05,-0.01786395743940905,0.009596296621984912,0.008179055915822575,-0.010397164810943549
2016-08-08,-0.000862411663815732,-0.0011134420060926464,-0.0005957775501381768,0.0018834563676459748
2016-08-09,0.004080325118523964,0.002314605523768609,0.0005961327126253746,0.009836483134594065
2016-08-10,0.004688953410549868,-0.0025655736915785043,-0.0024749881640767635,0.0038678970077870023
2016-08-11,-0.0069228329694296376,0.004287257739267414,0.0046407467768248,-0.008918783255827623
2016-08-12,-0.002114801025603019,0.000682938183090398,-0.0008691307494546052,0.008422815970495323
2016-08-15,0.0034536484045673,0.004266459767518382,0.0028838806755118185,-0.00942364679706309
2016-08-16,0.0049280733796905896,-0.005522585259314927,-0.005157710014815908,-0.002665483529040835
2016-08-17,0.0002335080486637331,0.0017939415326837516,0.001881107467890386,0.005997202659561607
2016-08-18,0.004747086461879935,0.00025605693604391355,0.00224362525974775,0.0015798711532675203
2016-08-19,-0.008829675348611454,-0.0002559913876736264,-0.0014618166648241449,-0.005234837264193382
2016-08-22,-0.00148474204574367,0.0007676143138402036,-4.590407255555817e-05,0.008434601016199528
2016-08-23,-0.00015649274735818341,0.0017895640598040163,0.002013267293665244,0.0010725014367711783
2016-08-24,-0.01111463505476229,-0.006464948110978863,-0.005114642681751325,-0.0023565936096729967
2016-08-25,-0.0008706109240564919,-0.0016265444001019036,-0.0006886154420969737,-0.00379355569522577
2016-08-26,-0.0014259708499477775,0.0014579579229831996,-0.0018834361648063513,-0.005819998725521747
2016-08-29,0.0019833398964483884,0.0013697830237426878,0.004924330143493805,0.013370725131865546
2016-08-30,-0.010055457179525717,-0.003249264097448634,-0.0016484419485841562,-0.0038512664013784503
2016-08-31,-0.001999520134694288,-0.0010297487161207153,-0.002844193189351696,0.0014315605491077577
2016-09-01,0.0040872106204499214,0.0025764300398614104,4.590312931473939e-05,0.0011029358431153824
2016-09-02,0.010216288370529014,0.0032552499105993338,0.004508300052360026,-0.008155815231271402
2016-09-06,0.016907695537669243,0.006232873005882933,0.003022235684118746,0.007284995183365339
2016-09-07,-0.003418556588101307,0.0005939905213452334,-9.135871809484719e-05,-0.0007156602813354063
2016-09-08,-0.0053013792150961025,-0.005851366128080904,-0.0022832003141137758,-0.012541131259927507
2016-09-09,-0.00658355954228651,-0.02516415040238207,-0.023934809522419664,-0.016474673071687707
2016-09-12,-0.0012623563085552014,0.01793820906838106,0.014347460483955077,0.0005168846306216057
2016-09-13,-0.0066355664917512325,-0.008940172184314199,-0.014375470967249893,-0.011358082012351556
2016-09-14,0.0034194855282367875,0.004770559222628368,-0.0003750407067076855,0.00149181821619071
2016-09-15,-0.006419381491794995,0.015538861059512854,0.009992967020399979,-0.004319909380517739
2016-09-16,-0.00247272219188599,-0.0004771084661477909,-0.003865499297245889,0.008079057777835796
2016-09-19,0.00207901920123299,-0.0043481922408621365,0.00018736940746988395,-0.0032650103887028603
2016-09-20,0.0009575705942725943,0.001883613123212946,4.6605120216369755e-05,0.003499843280169168
2016-09-21,0.014588601451239303,0.009829225363132021,0.011245764925923218,0.008086629568708759
2016-09-22,0.00235721740921524,0.007956071132844134,0.006301444808448631,0.007949263166130871
2016-09-23,0.0006271210413582029,-0.0063818595561837554,-0.0054794513838382075,-0.0009494617408255523
2016-09-26,-0.0007833801247612016,-0.008366502251150099,-0.00810222521441284,0.00635857905948134
2016-09-27,-0.007291260548213163,0.009885894436648446,0.006207734813579391,0.007335521219812513
2016-09-28,-0.003159070582864243,0.001687639658206841,0.0049637585179798105,-0.0021632400348066128
2016-09-29,-0.0011884132817953086,-0.00724491896368884,-0.00904735124744982,0.0025291443391219914
2016-09-30,-0.003410805950794571,0.007467714073031706,0.00754632901624519,-0.0089369457844658
2016-10-03,-0.0025469571504198596,-0.0014317565255913545,-0.0024038729501344447,-0.003300207440378733
2016-10-04,-0.03471112739159021,-0.0015185709921643475,-0.0050981909104471645,-0.011695479395857022
2016-10-05,-0.0015706575141682944,0.0035482859643125586,0.004425575364437329,-0.004659505005091269
2016-10-06,-0.009273018119780652,-0.0005052133690854888,0.0006956615827160562,-0.00557285061480306
2016-10-07,0.0006685124453615909,-0.0021897706175190157,-0.003429550149765981,0.0006730232842622197
2016-10-10,0.0035076482865625813,0.006330783090238823,0.005208321739452293,-0.0058992242792915706
2016-10-11,-0.005076569505331419,-0.014259564892861287,-0.012629736386947421,-0.002253181240636448
2016-10-12,0.0015892497462293154,-0.0008507526578578339,0.0013121313420547676,0.000978415172340208
2016-10-13,0.002421921836488483,-0.0035771321590368776,-0.003275449064539915,0.003760894793892966
2016-10-14,-0.0055819226506638175,0.0011966116286981077,0.0005163656448055054,-0.014012235045410937
2016-10-17,0.0026809625769763645,-0.002731476198093663,-0.0034721061054595603,0.006383806316130336
2016-10-18,0.006183137214928136,0.008902360915280516,0.006262267088108064,0.0032466103506816335
2016-10-19,0.0057299655530487215,-8.470557632622722e-05,0.002667197600840998,0.0008286967807831225
2016-10-20,-0.0030550965627723636,-0.0011881187845383945,-0.0018667299445258578,0.0010522943881809965
2016-10-21,0.0007454362173064943,0.003738085065541963,0.00046751383932130963,0.0015025442118818955
2016-10-24,-0.0022345797266346556,0.01201856992770245,0.004252802156584634,-0.004350840883670881
2016-10-25,0.007548139354159211,-0.0031779504594391383,-0.003350691122842142,0.0026366833041389093
2016-10-26,-0.00559809251948773,-0.006796058115631998,-0.0020077532021488542,-0.00676238235472626
2016-10-27,0.0018213529185830968,-0.004561363379245509,-0.002666657597813371,-0.01089435804091532
2016-10-28,0.0047103519110964776,-0.006279770652694805,-0.002955479759379931,-0.002218334236769426
2016-10-31,0.0029610183001298473,-0.0009393371888382074,4.712955564500909e-05,0.006132806587787032
2016-11-01,0.006478603409139305,-0.0075219716266125,-0.00724551489574099,7.634214716945031e-05
